IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,443653,2020-03-23,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,443654,2020-03-24,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A35-A59,W,1,0,443655,2020-03-25,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A35-A59,W,2,0,443656,2020-03-26,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A35-A59,W,2,0,443657,2020-03-27,01057,2020-03-28,1,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,443658,2020-03-14,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,443659,2020-03-18,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,1,443660,2020-03-18,01057,2020-03-28,0,0
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,443661,2020-03-22,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,2,0,443662,2020-03-24,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,2,0,443663,2020-03-25,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,M,1,0,443664,2020-03-26,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,W,1,0,443665,2020-03-16,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,W,2,0,443666,2020-03-22,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A60-A79,W,1,0,443667,2020-03-23,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A80+,M,1,0,443668,2020-03-23,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Plön,A80+,M,1,0,443669,2020-03-25,01057,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A00-A04,W,1,0,443670,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A05-A14,M,2,0,443671,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,443672,2020-03-22,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,443673,2020-03-23,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,443674,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,443675,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,M,1,0,443676,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,2,0,443677,2020-03-15,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,2,0,443678,2020-03-19,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,1,0,443679,2020-03-20,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A15-A34,W,1,0,443680,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,443681,2020-03-11,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,443682,2020-03-13,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443683,2020-03-15,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443684,2020-03-17,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443685,2020-03-18,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,1,0,443686,2020-03-20,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443687,2020-03-22,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,3,0,443688,2020-03-23,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,3,0,443689,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443690,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443691,2020-03-26,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,M,2,0,443692,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,443693,2020-03-11,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,443694,2020-03-17,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,443695,2020-03-18,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,443696,2020-03-20,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,1,0,443697,2020-03-21,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,2,0,443698,2020-03-23,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,2,0,443699,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A35-A59,W,5,0,443700,2020-03-26,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,443701,2020-03-12,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,443702,2020-03-13,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,443703,2020-03-18,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,1,0,443704,2020-03-20,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,443705,2020-03-21,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,443706,2020-03-23,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,3,0,443707,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,443708,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,4,0,443709,2020-03-26,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,M,2,0,443710,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,2,0,443711,2020-03-12,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,443712,2020-03-13,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,443713,2020-03-17,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,443714,2020-03-18,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,443715,2020-03-20,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,1,0,443716,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,2,0,443717,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,2,0,443718,2020-03-26,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A60-A79,W,2,0,443719,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,1,0,443720,2020-03-22,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,1,0,443721,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,2,0,443722,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,4,0,443723,2020-03-26,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,M,1,0,443724,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,W,1,0,443725,2020-03-19,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,A80+,W,1,0,443726,2020-03-23,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,unbekannt,M,1,0,443727,2020-03-24,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,unbekannt,M,1,0,443728,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,unbekannt,M,2,0,443729,2020-03-27,01058,2020-03-28,1,-9
1,Schleswig-Holstein,LK Rendsburg-Eckernförde,unbekannt,W,1,0,443730,2020-03-25,01058,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,M,2,0,443731,2020-03-15,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,M,1,0,443732,2020-03-17,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A05-A14,W,1,0,443733,2020-03-15,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,M,1,0,443734,2020-03-26,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,M,2,0,443735,2020-03-27,01059,2020-03-28,1,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,1,0,443736,2020-03-16,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,2,0,443737,2020-03-22,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,1,0,443738,2020-03-25,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,1,0,443739,2020-03-26,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A15-A34,W,3,0,443740,2020-03-27,01059,2020-03-28,1,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443741,2020-03-11,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,2,0,443742,2020-03-12,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,2,0,443743,2020-03-13,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,4,0,443744,2020-03-14,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443745,2020-03-18,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443746,2020-03-20,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443747,2020-03-21,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443748,2020-03-22,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,2,0,443749,2020-03-24,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443750,2020-03-25,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,M,1,0,443751,2020-03-26,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,443752,2020-03-13,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,443753,2020-03-14,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,2,0,443754,2020-03-15,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,443755,2020-03-19,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,443756,2020-03-24,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,3,0,443757,2020-03-26,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A35-A59,W,1,0,443758,2020-03-27,01059,2020-03-28,1,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,M,1,0,443759,2020-03-18,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,M,1,0,443760,2020-03-23,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,M,2,0,443761,2020-03-27,01059,2020-03-28,1,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,W,1,0,443762,2020-03-18,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,W,3,0,443763,2020-03-24,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,W,3,0,443764,2020-03-26,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A60-A79,W,2,0,443765,2020-03-27,01059,2020-03-28,1,-9
1,Schleswig-Holstein,LK Schleswig-Flensburg,A80+,M,1,0,443766,2020-03-19,01059,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,443767,2020-03-16,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,443768,2020-03-17,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,443769,2020-03-19,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,443770,2020-03-21,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,M,1,0,443771,2020-03-22,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,W,2,0,443772,2020-03-20,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,W,2,0,443773,2020-03-24,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,W,1,0,443774,2020-03-25,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A15-A34,W,1,0,443775,2020-03-27,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443776,2020-03-12,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,2,0,443777,2020-03-14,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,2,0,443778,2020-03-16,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443779,2020-03-17,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443780,2020-03-18,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443781,2020-03-19,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,3,0,443782,2020-03-20,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443783,2020-03-23,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443784,2020-03-25,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443785,2020-03-26,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,1,0,443786,2020-03-26,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,M,4,0,443787,2020-03-27,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443788,2020-03-16,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443789,2020-03-18,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,2,0,443790,2020-03-19,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443791,2020-03-23,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,4,0,443792,2020-03-24,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443793,2020-03-24,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443794,2020-03-25,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443795,2020-03-26,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A35-A59,W,1,0,443796,2020-03-26,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,443797,2020-02-28,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,443798,2020-03-17,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,2,0,443799,2020-03-18,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,443800,2020-03-23,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,443801,2020-03-24,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,M,1,0,443802,2020-03-26,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,443803,2020-03-06,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,443804,2020-03-12,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,443805,2020-03-17,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,443806,2020-03-23,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,1,0,443807,2020-03-26,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A60-A79,W,2,0,443808,2020-03-27,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Segeberg,A80+,M,1,0,443809,2020-03-21,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A80+,M,1,0,443810,2020-03-24,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A80+,W,1,0,443811,2020-03-26,01060,2020-03-28,0,-9
1,Schleswig-Holstein,LK Segeberg,A80+,W,1,0,443812,2020-03-27,01060,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,443813,2020-03-14,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,443814,2020-03-19,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,443815,2020-03-20,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,2,0,443816,2020-03-23,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,443817,2020-03-24,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,2,0,443818,2020-03-25,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,M,1,0,443819,2020-03-26,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,1,0,443820,2020-03-19,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,2,0,443821,2020-03-20,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,3,0,443822,2020-03-23,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,1,0,443823,2020-03-25,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A15-A34,W,1,0,443824,2020-03-27,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,443825,2020-03-19,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,443826,2020-03-20,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,443827,2020-03-23,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,443828,2020-03-26,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,M,1,0,443829,2020-03-27,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,2,0,443830,2020-03-13,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,-1,0,443831,2020-03-20,01061,2020-03-28,-1,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,1,0,443832,2020-03-20,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,1,0,443833,2020-03-23,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,2,0,443834,2020-03-26,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A35-A59,W,4,0,443835,2020-03-27,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A60-A79,M,1,0,443836,2020-03-19,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Steinburg,A60-A79,M,1,0,443837,2020-03-27,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A60-A79,W,1,0,443838,2020-03-27,01061,2020-03-28,1,-9
1,Schleswig-Holstein,LK Steinburg,A80+,M,1,0,443839,2020-03-26,01061,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A00-A04,M,2,0,443840,2020-03-26,01062,2020-03-28,1,-9
1,Schleswig-Holstein,LK Stormarn,A05-A14,M,1,0,443841,2020-03-17,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A05-A14,M,1,0,443842,2020-03-21,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,443843,2020-03-12,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,443844,2020-03-17,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,443845,2020-03-19,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,2,0,443846,2020-03-20,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,443847,2020-03-23,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,M,1,0,443848,2020-03-25,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,2,0,443849,2020-03-16,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,3,0,443850,2020-03-19,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,2,0,443851,2020-03-20,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,443852,2020-03-21,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,443853,2020-03-22,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,2,0,443854,2020-03-24,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,443855,2020-03-26,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A15-A34,W,1,0,443856,2020-03-27,01062,2020-03-28,1,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443857,2020-03-12,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,443858,2020-03-13,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443859,2020-03-14,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443860,2020-03-15,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443861,2020-03-16,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443862,2020-03-17,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,443863,2020-03-18,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443864,2020-03-19,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,3,0,443865,2020-03-20,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,3,0,443866,2020-03-21,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443867,2020-03-22,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443868,2020-03-23,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,2,0,443869,2020-03-24,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,3,0,443870,2020-03-25,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,1,0,443871,2020-03-26,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,M,4,0,443872,2020-03-27,01062,2020-03-28,1,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443873,2020-03-02,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443874,2020-03-13,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443875,2020-03-16,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443876,2020-03-17,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443877,2020-03-18,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,1,0,443878,2020-03-19,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,3,0,443879,2020-03-20,01062,2020-03-28,0,-9
1,Schleswig-Holstein,LK Stormarn,A35-A59,W,5,0,443880,2020-03-21,01062,2020-03-28,0,-9
