IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409713,2020/03/14,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409714,2020/03/17,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409715,2020/03/18,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409716,2020/03/19,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409717,2020/03/20,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409718,2020/03/21,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409719,2020/03/24,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A60-A79,W,1,0,409720,2020/03/25,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A80+,M,1,0,409721,2020/03/22,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A80+,W,1,0,409722,2020/03/13,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A80+,W,1,0,409723,2020/03/16,06434,2020/03/27,0,-9
6,Hessen,LK Hochtaunuskreis,A80+,W,1,0,409724,2020/03/26,06434,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A00-A04,W,1,0,409725,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,1,0,409726,2020/03/14,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,1,0,409727,2020/03/17,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,3,0,409728,2020/03/18,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,2,0,409729,2020/03/20,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,1,0,409730,2020/03/22,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,1,0,409731,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,M,1,0,409732,2020/03/26,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,1,0,409733,2020/03/13,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,3,0,409734,2020/03/20,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,1,0,409735,2020/03/21,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,1,0,409736,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,1,0,409737,2020/03/24,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A15-A34,W,1,0,409738,2020/03/26,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,2,0,409739,2020/03/11,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,3,0,409740,2020/03/12,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,3,0,409741,2020/03/13,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,5,0,409742,2020/03/14,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,3,0,409743,2020/03/16,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,2,0,409744,2020/03/17,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,2,0,409745,2020/03/19,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,3,0,409746,2020/03/20,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,1,0,409747,2020/03/21,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,1,0,409748,2020/03/22,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,1,0,409749,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,1,0,409750,2020/03/24,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,7,0,409751,2020/03/25,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,M,1,0,409752,2020/03/26,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409753,2020/03/03,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409754,2020/03/09,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409755,2020/03/10,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,3,0,409756,2020/03/11,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,3,0,409757,2020/03/12,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,4,0,409758,2020/03/13,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,5,0,409759,2020/03/14,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409760,2020/03/14,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,3,0,409761,2020/03/17,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,5,0,409762,2020/03/18,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,2,0,409763,2020/03/19,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,3,0,409764,2020/03/20,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409765,2020/03/21,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,4,0,409766,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,1,0,409767,2020/03/24,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A35-A59,W,3,0,409768,2020/03/25,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,1,0,409769,2020/03/11,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,2,0,409770,2020/03/12,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,2,0,409771,2020/03/13,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,1,0,409772,2020/03/17,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,2,0,409773,2020/03/25,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,M,2,0,409774,2020/03/26,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,W,1,0,409775,2020/03/14,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,W,1,0,409776,2020/03/23,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A60-A79,W,2,0,409777,2020/03/25,06435,2020/03/27,0,-9
6,Hessen,LK Main-Kinzig-Kreis,A80+,W,1,1,409778,2020/03/23,06435,2020/03/27,0,1
6,Hessen,LK Main-Kinzig-Kreis,unbekannt,M,1,0,409779,2020/03/15,06435,2020/03/27,1,-9
6,Hessen,LK Main-Kinzig-Kreis,unbekannt,W,1,0,409780,2020/03/18,06435,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A15-A34,M,1,0,409781,2020/03/18,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A15-A34,M,2,0,409782,2020/03/20,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A15-A34,M,4,0,409783,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A15-A34,W,1,0,409784,2020/03/16,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,1,0,409785,2020/03/12,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,4,0,409786,2020/03/13,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,1,0,409787,2020/03/16,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,1,0,409788,2020/03/17,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,7,0,409789,2020/03/18,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,2,0,409790,2020/03/19,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,6,0,409791,2020/03/20,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,1,0,409792,2020/03/21,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,6,0,409793,2020/03/23,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,6,0,409794,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,M,2,0,409795,2020/03/25,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,1,0,409796,2020/03/10,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,1,0,409797,2020/03/11,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,2,0,409798,2020/03/13,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,2,0,409799,2020/03/16,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,1,0,409800,2020/03/17,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,1,0,409801,2020/03/18,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,5,0,409802,2020/03/19,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,3,0,409803,2020/03/20,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,4,0,409804,2020/03/23,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,3,0,409805,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A35-A59,W,1,0,409806,2020/03/25,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,1,0,409807,2020/03/10,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,4,0,409808,2020/03/19,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,1,0,409809,2020/03/20,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,1,1,409810,2020/03/20,06436,2020/03/27,0,0
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,1,0,409811,2020/03/23,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,M,1,0,409812,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409813,2020/03/13,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409814,2020/03/16,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409815,2020/03/19,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409816,2020/03/20,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409817,2020/03/23,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409818,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A60-A79,W,1,0,409819,2020/03/25,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A80+,M,1,0,409820,2020/03/24,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A80+,M,1,0,409821,2020/03/25,06436,2020/03/27,0,-9
6,Hessen,LK Main-Taunus-Kreis,A80+,W,1,0,409822,2020/03/25,06436,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,M,2,0,409823,2020/03/21,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,M,4,0,409824,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Odenwaldkreis,A15-A34,W,1,0,409825,2020/03/17,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,W,1,0,409826,2020/03/19,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,W,1,0,409827,2020/03/21,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,W,1,0,409828,2020/03/24,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A15-A34,W,2,0,409829,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,1,0,409830,2020/03/14,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,4,0,409831,2020/03/17,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,1,0,409832,2020/03/19,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,3,0,409833,2020/03/20,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,1,0,409834,2020/03/21,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,1,0,409835,2020/03/23,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,1,0,409836,2020/03/25,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,M,2,0,409837,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Odenwaldkreis,A35-A59,W,1,0,409838,2020/03/14,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,W,1,0,409839,2020/03/17,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,W,1,0,409840,2020/03/18,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A35-A59,W,1,0,409841,2020/03/25,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,M,2,0,409842,2020/03/20,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,M,1,0,409843,2020/03/22,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,M,1,0,409844,2020/03/24,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,M,2,0,409845,2020/03/25,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,M,3,0,409846,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Odenwaldkreis,A60-A79,W,1,0,409847,2020/03/18,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,W,1,0,409848,2020/03/21,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A60-A79,W,2,0,409849,2020/03/25,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A80+,M,1,0,409850,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Odenwaldkreis,A80+,W,1,0,409851,2020/03/24,06437,2020/03/27,0,-9
6,Hessen,LK Odenwaldkreis,A80+,W,1,0,409852,2020/03/26,06437,2020/03/27,1,-9
6,Hessen,LK Offenbach,A00-A04,W,1,0,409853,2020/03/17,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A05-A14,M,2,0,409854,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A05-A14,W,1,0,409855,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409856,2020/03/11,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409857,2020/03/12,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409858,2020/03/15,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409859,2020/03/16,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,2,0,409860,2020/03/19,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409861,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,2,0,409862,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,3,0,409863,2020/03/24,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,M,1,0,409864,2020/03/25,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,1,0,409865,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,2,0,409866,2020/03/17,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,2,0,409867,2020/03/18,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,1,0,409868,2020/03/19,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,1,0,409869,2020/03/20,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,2,0,409870,2020/03/21,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,1,0,409871,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A15-A34,W,2,0,409872,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,1,0,409873,2020/03/07,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,1,0,409874,2020/03/10,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409875,2020/03/12,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,3,0,409876,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,1,0,409877,2020/03/14,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409878,2020/03/15,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,4,0,409879,2020/03/17,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409880,2020/03/18,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,6,0,409881,2020/03/19,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,3,0,409882,2020/03/20,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409883,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409884,2020/03/24,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,2,0,409885,2020/03/25,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,M,1,0,409886,2020/03/25,06438,2020/03/27,1,-9
6,Hessen,LK Offenbach,A35-A59,W,1,0,409887,2020/03/09,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,1,0,409888,2020/03/12,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,1,0,409889,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,4,0,409890,2020/03/14,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,3,0,409891,2020/03/16,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,2,0,409892,2020/03/17,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,3,0,409893,2020/03/18,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,3,0,409894,2020/03/19,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,2,0,409895,2020/03/20,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,2,0,409896,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,2,0,409897,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,4,0,409898,2020/03/24,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A35-A59,W,4,0,409899,2020/03/25,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,1,0,409900,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,1,0,409901,2020/03/14,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,2,0,409902,2020/03/19,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,1,0,409903,2020/03/20,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,1,0,409904,2020/03/21,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,2,0,409905,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,1,0,409906,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,M,5,0,409907,2020/03/25,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,W,2,0,409908,2020/03/13,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,W,2,0,409909,2020/03/18,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,W,2,0,409910,2020/03/23,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,W,1,0,409911,2020/03/24,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A60-A79,W,2,0,409912,2020/03/25,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A80+,M,1,0,409913,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A80+,M,1,1,409914,2020/03/25,06438,2020/03/27,0,0
6,Hessen,LK Offenbach,A80+,W,1,1,409915,2020/03/20,06438,2020/03/27,0,0
6,Hessen,LK Offenbach,A80+,W,1,0,409916,2020/03/22,06438,2020/03/27,0,-9
6,Hessen,LK Offenbach,A80+,W,1,0,409917,2020/03/24,06438,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A00-A04,W,1,0,409918,2020/03/19,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A05-A14,M,1,0,409919,2020/03/19,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A05-A14,W,1,0,409920,2020/03/20,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,M,2,0,409921,2020/03/18,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,M,2,0,409922,2020/03/20,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409923,2020/03/05,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409924,2020/03/11,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409925,2020/03/13,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409926,2020/03/14,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,2,0,409927,2020/03/18,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409928,2020/03/19,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409929,2020/03/20,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A15-A34,W,1,0,409930,2020/03/21,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409931,2020/03/09,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,2,0,409932,2020/03/10,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409933,2020/03/11,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409934,2020/03/13,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409935,2020/03/16,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409936,2020/03/18,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,3,0,409937,2020/03/19,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,3,0,409938,2020/03/20,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,2,0,409939,2020/03/21,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409940,2020/03/22,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,M,1,0,409941,2020/03/23,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409942,2020/03/07,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409943,2020/03/09,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409944,2020/03/10,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,2,0,409945,2020/03/11,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,2,0,409946,2020/03/13,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409947,2020/03/16,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409948,2020/03/18,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,2,0,409949,2020/03/19,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,2,0,409950,2020/03/21,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,1,0,409951,2020/03/22,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A35-A59,W,2,0,409952,2020/03/23,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A60-A79,M,1,0,409953,2020/03/11,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A60-A79,M,2,0,409954,2020/03/13,06439,2020/03/27,0,-9
6,Hessen,LK Rheingau-Taunus-Kreis,A60-A79,M,2,0,409955,2020/03/19,06439,2020/03/27,0,-9
