IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Rastatt,A35-A59,W,1,0,572899,2020/03/09,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,1,0,572900,2020/03/11,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,4,0,572901,2020/03/13,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,2,0,572902,2020/03/14,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,1,0,572903,2020/03/15,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,2,0,572904,2020/03/17,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,3,0,572905,2020/03/18,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,3,0,572906,2020/03/19,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,4,0,572907,2020/03/20,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,1,0,572908,2020/03/21,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,10,0,572909,2020/03/22,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,4,0,572910,2020/03/24,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,1,0,572911,2020/03/25,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,5,0,572912,2020/03/26,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,4,0,572913,2020/03/27,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,8,0,572914,2020/03/28,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A35-A59,W,3,0,572915,2020/03/29,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572916,2020/03/07,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572917,2020/03/13,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,2,0,572918,2020/03/14,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572919,2020/03/16,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,2,0,572920,2020/03/17,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572921,2020/03/18,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,2,0,572922,2020/03/19,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572923,2020/03/20,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,6,0,572924,2020/03/22,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,4,0,572925,2020/03/24,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,2,0,572926,2020/03/25,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,4,0,572927,2020/03/26,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,3,0,572928,2020/03/27,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,3,0,572929,2020/03/28,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,M,1,0,572930,2020/03/29,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,1,0,572931,2020/03/07,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,1,0,572932,2020/03/10,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,2,0,572933,2020/03/11,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,2,0,572934,2020/03/16,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,1,0,572935,2020/03/17,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,2,0,572936,2020/03/20,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,2,0,572937,2020/03/21,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,6,0,572938,2020/03/22,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,1,0,572939,2020/03/24,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,2,0,572940,2020/03/25,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,5,0,572941,2020/03/26,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,1,0,572942,2020/03/27,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A60-A79,W,4,0,572943,2020/03/28,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A80+,M,1,0,572944,2020/03/20,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A80+,M,2,0,572945,2020/03/22,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A80+,M,1,0,572946,2020/03/24,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A80+,M,2,0,572947,2020/03/25,08216,2020/03/31,0,-9
8,Baden-Württemberg,LK Rastatt,A80+,M,1,0,572948,2020/03/29,08216,2020/03/31,1,-9
8,Baden-Württemberg,LK Rastatt,A80+,W,1,0,572949,2020/03/24,08216,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A05-A14,M,1,0,572950,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572951,2020/03/06,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572952,2020/03/15,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572953,2020/03/16,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,2,0,572954,2020/03/17,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,6,0,572955,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,2,0,572956,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,6,0,572957,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,6,0,572958,2020/03/22,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572959,2020/03/23,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572960,2020/03/24,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,2,0,572961,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572962,2020/03/26,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,4,0,572963,2020/03/27,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,M,1,0,572964,2020/03/28,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,1,0,572965,2020/03/16,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,2,0,572966,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,1,0,572967,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,4,0,572968,2020/03/20,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,8,0,572969,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,6,0,572970,2020/03/22,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,3,0,572971,2020/03/27,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,1,0,572972,2020/03/28,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,2,0,572973,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A15-A34,W,2,0,572974,2020/03/30,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572975,2020/03/04,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572976,2020/03/12,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572977,2020/03/13,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,3,0,572978,2020/03/15,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572979,2020/03/17,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,5,0,572980,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572981,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572982,2020/03/20,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572983,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572984,2020/03/22,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572985,2020/03/24,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,2,0,572986,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572987,2020/03/26,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572988,2020/03/27,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572989,2020/03/28,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,1,0,572990,2020/03/28,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,M,3,0,572991,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572992,2020/03/06,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572993,2020/03/09,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572994,2020/03/11,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572995,2020/03/14,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572996,2020/03/16,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,5,0,572997,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,3,0,572998,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,1,0,572999,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,2,0,573000,2020/03/23,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,4,0,573001,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,4,0,573002,2020/03/27,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A35-A59,W,4,0,573003,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,M,1,0,573004,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,M,1,0,573005,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,M,1,0,573006,2020/03/28,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,M,1,0,573007,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573008,2020/03/18,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,2,0,573009,2020/03/19,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573010,2020/03/20,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573011,2020/03/22,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573012,2020/03/24,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573013,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,1,0,573014,2020/03/28,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A60-A79,W,2,0,573015,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,A80+,M,2,0,573016,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,A80+,M,1,0,573017,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,M,1,0,573018,2020/03/13,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,M,1,0,573019,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,W,1,0,573020,2020/03/21,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,W,1,0,573021,2020/03/22,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,W,1,0,573022,2020/03/25,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,W,1,0,573023,2020/03/26,08221,2020/03/31,0,-9
8,Baden-Württemberg,SK Heidelberg,unbekannt,W,1,0,573024,2020/03/29,08221,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A00-A04,W,1,0,573025,2020/03/26,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A05-A14,M,1,0,573026,2020/03/11,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A05-A14,W,1,0,573027,2020/03/12,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A05-A14,W,1,0,573028,2020/03/27,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573029,2020/03/02,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573030,2020/03/09,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573031,2020/03/12,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,2,0,573032,2020/03/13,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,6,0,573033,2020/03/16,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573034,2020/03/17,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573035,2020/03/18,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573036,2020/03/19,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,4,0,573037,2020/03/20,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,8,0,573038,2020/03/23,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,5,0,573039,2020/03/24,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573040,2020/03/25,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573041,2020/03/26,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573042,2020/03/27,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,2,0,573043,2020/03/28,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573044,2020/03/29,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,M,1,0,573045,2020/03/30,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,1,0,573046,2020/03/04,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,2,0,573047,2020/03/05,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,1,0,573048,2020/03/09,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,7,0,573049,2020/03/16,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,3,0,573050,2020/03/17,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,2,0,573051,2020/03/18,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,3,0,573052,2020/03/20,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,16,0,573053,2020/03/23,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,3,0,573054,2020/03/24,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,2,0,573055,2020/03/26,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,4,0,573056,2020/03/27,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,1,0,573057,2020/03/27,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,1,0,573058,2020/03/28,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A15-A34,W,1,0,573059,2020/03/29,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573060,2020/03/02,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573061,2020/03/09,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,2,0,573062,2020/03/12,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573063,2020/03/13,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,12,0,573064,2020/03/16,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,2,0,573065,2020/03/17,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,4,0,573066,2020/03/18,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,3,0,573067,2020/03/19,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,5,0,573068,2020/03/20,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573069,2020/03/22,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,8,0,573070,2020/03/23,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,4,0,573071,2020/03/24,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573072,2020/03/24,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,1,0,573073,2020/03/25,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,2,0,573074,2020/03/26,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,4,0,573075,2020/03/27,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,4,0,573076,2020/03/28,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,3,0,573077,2020/03/29,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,M,4,0,573078,2020/03/30,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,1,0,573079,2020/03/09,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,1,0,573080,2020/03/10,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,1,0,573081,2020/03/11,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,3,0,573082,2020/03/12,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,4,0,573083,2020/03/16,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573084,2020/03/17,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,4,0,573085,2020/03/18,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573086,2020/03/19,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,3,0,573087,2020/03/20,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573088,2020/03/23,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,3,0,573089,2020/03/24,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573090,2020/03/25,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,3,0,573091,2020/03/26,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573092,2020/03/27,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,3,0,573093,2020/03/28,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A35-A59,W,2,0,573094,2020/03/29,08222,2020/03/31,1,-9
8,Baden-Württemberg,SK Mannheim,A60-A79,M,1,0,573095,2020/03/02,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A60-A79,M,1,0,573096,2020/03/06,08222,2020/03/31,0,-9
8,Baden-Württemberg,SK Mannheim,A60-A79,M,1,0,573097,2020/03/11,08222,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,3,0,570098,2020/03/27,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A15-A34,W,1,0,570099,2020/03/28,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570100,2020/03/16,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570101,2020/03/17,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,2,0,570102,2020/03/18,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570103,2020/03/19,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,3,0,570104,2020/03/20,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570105,2020/03/24,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570106,2020/03/25,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,3,0,570107,2020/03/26,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,1,0,570108,2020/03/27,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,M,2,0,570109,2020/03/29,07231,2020/03/31,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,1,0,570110,2020/03/19,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,570111,2020/03/21,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,1,0,570112,2020/03/22,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,570113,2020/03/24,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,570114,2020/03/27,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,570115,2020/03/28,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,2,0,570116,2020/03/29,07231,2020/03/31,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A35-A59,W,1,0,570117,2020/03/30,07231,2020/03/31,1,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,570118,2020/03/10,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,570119,2020/03/19,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,570120,2020/03/22,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,A60-A79,M,1,0,570121,2020/03/23,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bernkastel-Wittlich,unbekannt,unbekannt,1,0,570122,2020/03/24,07231,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,M,1,0,570123,2020/03/24,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,M,4,0,570124,2020/03/26,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A05-A14,W,1,0,570125,2020/03/19,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,570126,2020/03/14,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,570127,2020/03/15,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,570128,2020/03/16,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,570129,2020/03/20,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,570130,2020/03/21,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,1,0,570131,2020/03/25,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,M,2,0,570132,2020/03/26,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,570133,2020/03/16,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,570134,2020/03/17,07232,2020/03/31,0,-9
7,Rheinland-Pfalz,LK Bitburg-Prüm,A15-A34,W,1,0,570135,2020/03/20,07232,2020/03/31,0,-9
