IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,773939,2020/03/20,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,773940,2020/03/24,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,773941,2020/03/25,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,773942,2020/03/15,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,773943,2020/03/18,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,773944,2020/03/20,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,2,0,773945,2020/03/27,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,773946,2020/04/02,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,773947,2020/04/03,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,773948,2020/03/23,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,773949,2020/03/31,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,1,773950,2020/04/01,1051,"2020/04/05",0,0
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,0,773951,2020/04/01,1051,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,2,0,773952,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,1,0,773953,2020/03/24,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A05-A14,M,1,0,773954,2020/03/23,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773955,2020/03/11,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773956,2020/03/18,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,-1,0,773957,2020/03/21,1053,"2020/04/05",-1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773958,2020/03/22,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,773959,2020/03/23,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773960,2020/03/24,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,773961,2020/03/25,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,773962,2020/03/27,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,773963,2020/03/30,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773964,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,773965,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773966,2020/03/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773967,2020/03/10,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773968,2020/03/11,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773969,2020/03/16,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773970,2020/03/19,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773971,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773972,2020/03/22,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,773973,2020/03/24,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773974,2020/03/25,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,773975,2020/03/26,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,773976,2020/03/27,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,773977,2020/04/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773978,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,773979,2020/04/04,1053,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,773980,2020/03/10,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,1,773981,2020/03/12,1053,"2020/04/05",0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773982,2020/03/18,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773983,2020/03/19,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773984,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,773985,2020/03/22,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773986,2020/03/23,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,773987,2020/03/25,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773988,2020/03/26,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,773989,2020/03/27,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,6,0,773990,2020/03/30,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,5,0,773991,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,773992,2020/04/01,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,3,0,773993,2020/04/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,3,0,773994,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,4,0,773995,2020/04/04,1053,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,773996,2020/03/13,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,773997,2020/03/17,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,773998,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,773999,2020/03/22,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,774000,2020/03/23,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,774001,2020/03/25,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,774002,2020/03/26,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,774003,2020/03/27,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,774004,2020/03/30,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,4,0,774005,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,8,0,774006,2020/04/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,5,0,774007,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,774008,2020/04/04,1053,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774009,2020/03/13,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774010,2020/03/16,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774011,2020/03/17,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,1,774012,2020/03/18,1053,"2020/04/05",0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774013,2020/03/25,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,2,0,774014,2020/03/26,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774015,2020/03/30,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,3,0,774016,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,5,0,774017,2020/04/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,774018,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774019,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,3,0,774020,2020/03/26,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774021,2020/03/27,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774022,2020/03/30,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774023,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774024,2020/04/01,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,774025,2020/04/03,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,774026,2020/04/01,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,774027,2020/04/02,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,774028,2020/03/23,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,6,0,774029,2020/03/31,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,774030,2020/04/04,1053,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,774031,2020/03/17,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,774032,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,unbekannt,1,0,774033,2020/04/04,1053,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,774034,2020/03/17,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,774035,2020/03/21,1053,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A00-A04,W,1,0,774036,2020/03/27,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,774037,2020/03/17,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,1,0,774038,2020/03/18,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,774039,2020/03/27,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774040,2020/03/17,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774041,2020/03/23,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774042,2020/03/24,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774043,2020/03/27,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774044,2020/03/28,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774045,2020/03/30,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774046,2020/04/02,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,774047,2020/04/04,1054,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774048,2020/03/12,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,3,0,774049,2020/03/17,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774050,2020/03/19,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774051,2020/03/21,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774052,2020/03/24,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774053,2020/03/26,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774054,2020/03/27,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774055,2020/03/31,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,774056,2020/04/01,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,2,0,774057,2020/03/17,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,774058,2020/03/19,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,774059,2020/03/20,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,774060,2020/03/21,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,774061,2020/03/22,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,3,0,774062,2020/03/28,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,774063,2020/03/29,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,1,774064,2020/03/20,1054,"2020/04/05",0,0
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,774065,2020/03/26,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,774066,2020/03/29,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,774067,2020/04/02,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,774068,2020/03/20,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,774069,2020/03/23,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,774070,2020/03/25,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,774071,2020/03/26,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,774072,2020/03/29,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A80+,M,1,0,774073,2020/04/02,1054,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A00-A04,M,1,0,774074,2020/03/19,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A05-A14,W,1,0,774075,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774076,2020/03/23,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774077,2020/03/24,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774078,2020/03/25,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774079,2020/03/26,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774080,2020/03/30,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774081,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774082,2020/04/01,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,774083,2020/04/03,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,2,0,774084,2020/03/23,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,774085,2020/03/24,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,774086,2020/03/25,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,774087,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,774088,2020/04/03,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774089,2020/03/10,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,774090,2020/03/15,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774091,2020/03/16,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774092,2020/03/18,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,774093,2020/03/19,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774094,2020/03/25,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774095,2020/03/28,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774096,2020/03/30,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774097,2020/04/02,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,774098,2020/04/03,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774099,2020/03/18,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774100,2020/03/19,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774101,2020/03/24,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774102,2020/03/25,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,2,0,774103,2020/03/29,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774104,2020/03/30,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774105,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,774106,2020/04/01,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,774107,2020/03/21,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,2,0,774108,2020/03/29,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,774109,2020/03/30,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,774110,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,774111,2020/04/01,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,774112,2020/04/02,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,774113,2020/03/19,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,774114,2020/03/31,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,774115,2020/04/01,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,774116,2020/04/02,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,M,1,0,774117,2020/03/28,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,M,1,0,774118,2020/04/03,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,W,1,0,774119,2020/03/30,1055,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,774120,2020/03/16,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,774121,2020/03/28,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,unbekannt,1,0,774122,2020/03/30,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,774123,2020/03/13,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,774124,2020/03/28,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774125,2020/03/11,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774126,2020/03/14,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,774127,2020/03/17,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774128,2020/03/18,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774129,2020/03/19,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774130,2020/03/20,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774131,2020/03/21,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774132,2020/03/22,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774133,2020/03/23,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,774134,2020/03/24,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774135,2020/03/25,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774136,2020/03/26,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774137,2020/03/27,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774138,2020/03/30,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,774139,2020/03/31,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,5,0,774140,2020/04/01,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774141,2020/04/02,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,774142,2020/04/03,1056,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,774143,2020/04/04,1056,"2020/04/05",1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,unbekannt,1,0,774144,2020/03/31,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,unbekannt,1,0,774145,2020/04/01,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774146,2020/03/09,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774147,2020/03/12,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774148,2020/03/14,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774149,2020/03/17,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,2,0,774150,2020/03/19,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774151,2020/03/20,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774152,2020/03/21,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,774153,2020/03/22,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774154,2020/03/23,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,774155,2020/03/24,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,774156,2020/03/25,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774157,2020/03/26,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774158,2020/03/27,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774159,2020/03/28,1056,"2020/04/05",0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,774160,2020/03/29,1056,"2020/04/05",0,-9
