IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Ammerland,A00-A04,M,2,0,642692,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A05-A14,W,1,0,642693,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642694,2020-03-03,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642695,2020-03-19,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642696,2020-03-23,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642697,2020-03-24,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642698,2020-03-26,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642699,2020-03-27,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,M,1,0,642700,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642701,2020-03-15,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642702,2020-03-19,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642703,2020-03-21,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642704,2020-03-22,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,3,0,642705,2020-03-26,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,2,0,642706,2020-03-27,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642707,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A15-A34,W,1,0,642708,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642709,2020-03-10,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642710,2020-03-16,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,2,0,642711,2020-03-17,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642712,2020-03-20,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642713,2020-03-22,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,3,0,642714,2020-03-23,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642715,2020-03-24,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,4,0,642716,2020-03-25,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,1,0,642717,2020-03-26,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,2,0,642718,2020-03-27,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,3,0,642719,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,M,2,0,642720,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,2,0,642721,2020-03-12,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642722,2020-03-13,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642723,2020-03-16,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,3,0,642724,2020-03-17,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642725,2020-03-19,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642726,2020-03-20,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,2,0,642727,2020-03-21,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,2,0,642728,2020-03-22,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642729,2020-03-23,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,4,0,642730,2020-03-25,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,3,0,642731,2020-03-26,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,4,0,642732,2020-03-27,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,4,0,642733,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642734,2020-03-30,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A35-A59,W,1,0,642735,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A60-A79,M,1,0,642736,2020-03-24,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,M,1,0,642737,2020-03-25,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,M,1,0,642738,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642739,2020-03-09,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642740,2020-03-20,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642741,2020-03-24,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642742,2020-03-25,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642743,2020-03-26,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A60-A79,W,1,0,642744,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A80+,M,1,0,642745,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A80+,M,1,0,642746,2020-03-31,03451,2020-04-02,1,-9
3,Niedersachsen,LK Ammerland,A80+,W,1,0,642747,2020-03-28,03451,2020-04-02,0,-9
3,Niedersachsen,LK Ammerland,A80+,W,1,1,642748,2020-03-30,03451,2020-04-02,0,0
3,Niedersachsen,LK Aurich,A05-A14,M,2,0,642749,2020-03-27,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A05-A14,W,1,0,642750,2020-03-18,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,M,1,0,642751,2020-03-13,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,M,1,0,642752,2020-03-18,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,M,1,0,642753,2020-03-30,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,1,0,642754,2020-03-16,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,1,0,642755,2020-03-25,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,1,0,642756,2020-03-26,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,2,0,642757,2020-03-29,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,1,0,642758,2020-03-30,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A15-A34,W,1,0,642759,2020-03-31,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642760,2020-03-11,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,4,0,642761,2020-03-13,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642762,2020-03-15,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642763,2020-03-18,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,2,0,642764,2020-03-20,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642765,2020-03-22,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642766,2020-03-23,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642767,2020-03-26,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642768,2020-03-27,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,M,1,0,642769,2020-03-29,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,W,2,0,642770,2020-03-13,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,W,2,0,642771,2020-03-15,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,W,1,0,642772,2020-03-18,03452,2020-04-02,0,-9
3,Niedersachsen,LK Aurich,A35-A59,W,1,0,642773,2020-03-20,03452,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,4,0,645774,2020-03-03,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,11,0,645775,2020-03-04,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,11,0,645776,2020-03-05,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,7,0,645777,2020-03-06,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,15,0,645778,2020-03-07,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645779,2020-03-08,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,8,0,645780,2020-03-09,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,7,0,645781,2020-03-10,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,5,0,645782,2020-03-11,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,12,0,645783,2020-03-12,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,9,0,645784,2020-03-13,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645785,2020-03-14,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645786,2020-03-15,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,6,0,645787,2020-03-16,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,4,0,645788,2020-03-17,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,3,0,645789,2020-03-18,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,5,0,645790,2020-03-19,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,3,0,645791,2020-03-20,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,5,0,645792,2020-03-21,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645793,2020-03-22,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645794,2020-03-23,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,2,0,645795,2020-03-24,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,3,0,645796,2020-03-25,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,8,0,645797,2020-03-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,10,0,645798,2020-03-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,4,0,645799,2020-03-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,1,0,645800,2020-03-30,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A15-A34,W,3,0,645801,2020-03-31,05370,2020-04-02,1,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,1,0,645802,2020-02-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,2,0,645803,2020-02-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,4,0,645804,2020-02-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,4,0,645805,2020-02-29,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,3,0,645806,2020-03-01,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,5,0,645807,2020-03-02,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,6,0,645808,2020-03-03,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,9,0,645809,2020-03-04,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,14,0,645810,2020-03-05,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,6,0,645811,2020-03-06,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,11,0,645812,2020-03-07,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,2,0,645813,2020-03-08,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,11,0,645814,2020-03-09,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,16,0,645815,2020-03-10,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,17,0,645816,2020-03-11,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,15,0,645817,2020-03-12,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,11,0,645818,2020-03-13,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,7,0,645819,2020-03-14,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,1,0,645820,2020-03-15,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,7,0,645821,2020-03-16,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,21,0,645822,2020-03-17,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,2,0,645823,2020-03-18,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,12,0,645824,2020-03-19,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,5,0,645825,2020-03-20,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,5,0,645826,2020-03-21,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,2,0,645827,2020-03-22,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,7,0,645828,2020-03-23,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,5,0,645829,2020-03-24,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,6,0,645830,2020-03-25,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,9,0,645831,2020-03-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,11,0,645832,2020-03-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,6,0,645833,2020-03-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,1,0,645834,2020-03-29,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,5,0,645835,2020-03-30,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,M,9,0,645836,2020-03-31,05370,2020-04-02,1,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,1,0,645837,2020-02-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,6,0,645838,2020-02-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,6,0,645839,2020-02-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,1,0,645840,2020-02-29,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,4,0,645841,2020-03-01,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,1,0,645842,2020-03-03,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,12,0,645843,2020-03-04,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,13,0,645844,2020-03-05,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,8,0,645845,2020-03-06,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,8,0,645846,2020-03-07,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,4,0,645847,2020-03-08,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,11,0,645848,2020-03-09,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,15,0,645849,2020-03-10,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,16,0,645850,2020-03-11,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,8,0,645851,2020-03-12,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,16,0,645852,2020-03-13,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,16,0,645853,2020-03-14,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,3,0,645854,2020-03-15,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,15,0,645855,2020-03-16,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,18,0,645856,2020-03-17,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,4,0,645857,2020-03-18,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,8,0,645858,2020-03-19,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,10,0,645859,2020-03-20,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,2,0,645860,2020-03-21,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,6,0,645861,2020-03-22,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,4,0,645862,2020-03-23,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,7,0,645863,2020-03-24,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,12,0,645864,2020-03-25,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,15,0,645865,2020-03-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,20,0,645866,2020-03-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,3,0,645867,2020-03-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,3,0,645868,2020-03-29,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,3,0,645869,2020-03-30,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A35-A59,W,11,0,645870,2020-03-31,05370,2020-04-02,1,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,2,0,645871,2020-02-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,0,645872,2020-03-01,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,0,645873,2020-03-03,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,0,645874,2020-03-04,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,1,645875,2020-03-04,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,4,0,645876,2020-03-06,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645877,2020-03-07,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,2,0,645878,2020-03-09,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,1,645879,2020-03-09,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,11,0,645880,2020-03-10,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,13,0,645881,2020-03-11,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,8,0,645882,2020-03-12,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,15,0,645883,2020-03-13,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,2,0,645884,2020-03-14,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645885,2020-03-15,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,5,0,645886,2020-03-16,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,11,0,645887,2020-03-17,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,6,0,645888,2020-03-18,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,11,0,645889,2020-03-19,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645890,2020-03-20,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,4,0,645891,2020-03-21,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,8,0,645892,2020-03-22,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,1,645893,2020-03-22,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645894,2020-03-23,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,2,0,645895,2020-03-24,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,9,0,645896,2020-03-25,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,10,0,645897,2020-03-26,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645898,2020-03-27,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,4,0,645899,2020-03-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,1,1,645900,2020-03-28,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,3,0,645901,2020-03-30,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,M,6,0,645902,2020-03-31,05370,2020-04-02,1,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,0,645903,2020-02-28,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,0,645904,2020-02-29,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,0,645905,2020-03-01,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,0,645906,2020-03-02,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,2,0,645907,2020-03-03,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,0,645908,2020-03-06,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,1,645909,2020-03-07,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,3,0,645910,2020-03-07,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,4,0,645911,2020-03-09,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,5,0,645912,2020-03-10,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,2,0,645913,2020-03-11,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,9,0,645914,2020-03-12,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,8,0,645915,2020-03-13,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,1,645916,2020-03-13,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,2,0,645917,2020-03-14,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,3,0,645918,2020-03-15,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,1,645919,2020-03-16,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,11,0,645920,2020-03-16,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,9,0,645921,2020-03-17,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,1,1,645922,2020-03-17,05370,2020-04-02,0,0
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,3,0,645923,2020-03-18,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,6,0,645924,2020-03-19,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,5,0,645925,2020-03-20,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,6,0,645926,2020-03-21,05370,2020-04-02,0,-9
5,Nordrhein-Westfalen,LK Heinsberg,A60-A79,W,3,0,645927,2020-03-22,05370,2020-04-02,0,-9
