IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,3,0,826838,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,826839,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,826840,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,826841,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,826842,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,826843,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826844,2020-03-03,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826845,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826846,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826847,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826848,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,826849,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,826850,2020-03-10,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,3,0,826851,2020-03-13,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,826852,2020-03-16,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,2,0,826853,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,2,0,826854,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,826855,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826856,2020-03-20,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826857,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,3,0,826858,2020-03-22,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826859,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,826860,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,6,0,826861,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,5,0,826862,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826863,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826864,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826865,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,6,0,826866,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,826867,2020-03-31,08119,2020-04-06,1,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826868,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,826869,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,3,0,826870,2020-03-11,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,1,0,826871,2020-03-12,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,3,0,826872,2020-03-13,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,2,0,826873,2020-03-14,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,2,0,826874,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,2,0,826875,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,6,0,826876,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,4,0,826877,2020-03-20,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,8,0,826878,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,3,0,826879,2020-03-22,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,6,0,826880,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,6,0,826881,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,4,0,826882,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,7,0,826883,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,10,0,826884,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,6,0,826885,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,9,0,826886,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,2,0,826887,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,8,0,826888,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,3,0,826889,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,W,5,0,826890,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826891,2020-03-03,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826892,2020-03-05,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826893,2020-03-06,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,3,0,826894,2020-03-10,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826895,2020-03-11,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,2,0,826896,2020-03-13,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826897,2020-03-14,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,3,0,826898,2020-03-15,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,1,0,826899,2020-03-16,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,4,0,826900,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,11,0,826901,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,8,0,826902,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,10,0,826903,2020-03-20,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,7,0,826904,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,2,0,826905,2020-03-22,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,5,0,826906,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,10,0,826907,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,8,0,826908,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,8,0,826909,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,8,0,826910,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,7,0,826911,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,2,0,826912,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,4,0,826913,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,10,0,826914,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,9,0,826915,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,M,3,0,826916,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,3,0,826917,2020-03-10,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,1,0,826918,2020-03-12,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,3,0,826919,2020-03-13,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,3,0,826920,2020-03-14,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,1,0,826921,2020-03-15,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,3,0,826922,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,4,0,826923,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,2,0,826924,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,10,0,826925,2020-03-20,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,9,0,826926,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,2,0,826927,2020-03-22,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,9,0,826928,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,8,0,826929,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,7,0,826930,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,20,0,826931,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,23,0,826932,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,7,0,826933,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,5,0,826934,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,2,0,826935,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,11,0,826936,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,14,0,826937,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A35-A59,W,4,0,826938,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,1,1,826939,2020-03-11,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,3,0,826940,2020-03-11,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,1,0,826941,2020-03-14,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,2,0,826942,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,2,0,826943,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,1,0,826944,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,2,0,826945,2020-03-20,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,6,0,826946,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,2,0,826947,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,3,0,826948,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,1,0,826949,2020-03-24,08119,2020-04-06,1,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,12,0,826950,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,1,1,826951,2020-03-27,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,5,0,826952,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,4,0,826953,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,3,0,826954,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,4,0,826955,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,M,5,0,826956,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,1,826957,2020-03-07,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826958,2020-03-11,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,0,826959,2020-03-13,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,0,826960,2020-03-16,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826961,2020-03-17,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,0,826962,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,3,0,826963,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826964,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826965,2020-03-23,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,0,826966,2020-03-24,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,7,0,826967,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,7,0,826968,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,3,0,826969,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826970,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,9,0,826971,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826972,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,8,0,826973,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,2,0,826974,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A60-A79,W,1,0,826975,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826976,2020-03-14,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,1,826977,2020-03-17,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826978,2020-03-19,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,3,0,826979,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,1,826980,2020-03-24,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826981,2020-03-25,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,2,0,826982,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,1,826983,2020-03-26,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,2,0,826984,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,1,826985,2020-03-28,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826986,2020-03-28,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826987,2020-03-29,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826988,2020-03-30,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826989,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,1,0,826990,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,M,2,0,826991,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,1,0,826992,2020-03-18,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,1,0,826993,2020-03-21,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,1,1,826994,2020-03-26,08119,2020-04-06,0,0
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,1,0,826995,2020-03-26,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,1,0,826996,2020-03-27,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,3,0,826997,2020-03-31,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,2,0,826998,2020-04-01,08119,2020-04-06,0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A80+,W,4,0,826999,2020-04-02,08119,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A00-A04,W,1,0,827000,2020-03-25,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,M,1,0,827001,2020-03-22,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,M,1,0,827002,2020-03-28,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,W,1,0,827003,2020-03-14,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,W,1,0,827004,2020-03-28,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,W,2,0,827005,2020-04-01,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A05-A14,W,1,0,827006,2020-04-05,08121,2020-04-06,1,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827007,2020-03-01,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,2,0,827008,2020-03-18,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827009,2020-03-20,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,3,0,827010,2020-03-21,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,2,0,827011,2020-03-24,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,3,0,827012,2020-03-26,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827013,2020-03-28,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827014,2020-03-29,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827015,2020-03-30,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827016,2020-04-01,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,5,0,827017,2020-04-02,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,1,0,827018,2020-04-03,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,M,2,0,827019,2020-04-04,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,1,0,827020,2020-03-18,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,4,0,827021,2020-03-20,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,2,0,827022,2020-03-22,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,2,0,827023,2020-03-23,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,3,0,827024,2020-03-24,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,3,0,827025,2020-03-25,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,1,0,827026,2020-03-26,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,1,0,827027,2020-03-27,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,2,0,827028,2020-03-28,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,2,0,827029,2020-03-29,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,3,0,827030,2020-03-30,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,3,0,827031,2020-03-31,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,2,0,827032,2020-04-01,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,3,0,827033,2020-04-02,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A15-A34,W,1,0,827034,2020-04-04,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,1,0,827035,2020-03-05,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,1,0,827036,2020-03-14,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827037,2020-03-17,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,1,0,827038,2020-03-18,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,2,0,827039,2020-03-20,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827040,2020-03-21,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827041,2020-03-22,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827042,2020-03-23,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,2,0,827043,2020-03-24,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,2,0,827044,2020-03-25,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,4,0,827045,2020-03-26,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,6,0,827046,2020-03-27,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827047,2020-03-28,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827048,2020-03-29,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,7,0,827049,2020-03-30,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,1,0,827050,2020-03-31,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,3,0,827051,2020-04-01,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,10,0,827052,2020-04-02,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,2,0,827053,2020-04-03,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,4,0,827054,2020-04-04,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,M,2,0,827055,2020-04-05,08121,2020-04-06,1,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,W,1,0,827056,2020-03-03,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,W,1,0,827057,2020-03-12,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,W,1,0,827058,2020-03-14,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,W,2,0,827059,2020-03-15,08121,2020-04-06,0,-9
8,Baden-Württemberg,SK Heilbronn,A35-A59,W,1,0,827060,2020-03-17,08121,2020-04-06,0,-9
