IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874196,2020-03-15,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,3,0,874197,2020-03-17,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874198,2020-03-18,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,2,0,874199,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,2,0,874200,2020-03-20,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,2,0,874201,2020-03-21,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874202,2020-03-22,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874203,2020-03-24,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,2,0,874204,2020-03-26,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,2,0,874205,2020-03-27,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874206,2020-03-30,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,1,0,874207,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,3,0,874208,2020-04-02,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,3,0,874209,2020-04-03,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A15-A34,W,3,0,874210,2020-04-04,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874211,2020-03-15,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,1,0,874212,2020-03-17,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,4,0,874213,2020-03-18,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,1,0,874214,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874215,2020-03-20,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,6,0,874216,2020-03-21,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874217,2020-03-22,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874218,2020-03-23,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,5,0,874219,2020-03-24,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,9,0,874220,2020-03-25,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874221,2020-03-26,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874222,2020-03-27,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,6,0,874223,2020-03-28,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874224,2020-03-29,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874225,2020-03-30,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,2,0,874226,2020-03-31,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,3,0,874227,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,6,0,874228,2020-04-02,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,3,0,874229,2020-04-03,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,M,1,0,874230,2020-04-04,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,unbekannt,1,0,874231,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,1,0,874232,2020-03-06,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,1,0,874233,2020-03-11,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,1,0,874234,2020-03-14,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874235,2020-03-17,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,3,0,874236,2020-03-18,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,2,0,874237,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,5,0,874238,2020-03-20,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,6,0,874239,2020-03-21,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,2,0,874240,2020-03-22,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874241,2020-03-24,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,6,0,874242,2020-03-25,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874243,2020-03-26,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,6,0,874244,2020-03-27,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,3,0,874245,2020-03-28,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,6,0,874246,2020-03-30,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874247,2020-03-31,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874248,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,3,0,874249,2020-04-02,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,5,0,874250,2020-04-03,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A35-A59,W,4,0,874251,2020-04-05,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874252,2020-03-11,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874253,2020-03-14,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874254,2020-03-15,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,3,0,874255,2020-03-17,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874256,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,3,0,874257,2020-03-20,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874258,2020-03-21,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874259,2020-03-24,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874260,2020-03-25,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874261,2020-03-26,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874262,2020-03-27,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874263,2020-03-28,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,1,0,874264,2020-03-30,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874265,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,3,0,874266,2020-04-02,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,3,0,874267,2020-04-03,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,M,2,0,874268,2020-04-04,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874269,2020-03-07,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874270,2020-03-11,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,2,0,874271,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,2,0,874272,2020-03-21,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874273,2020-03-22,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874274,2020-03-23,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,3,0,874275,2020-03-24,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874276,2020-03-27,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,4,0,874277,2020-03-31,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,5,0,874278,2020-04-01,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,2,0,874279,2020-04-02,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A60-A79,W,1,0,874280,2020-04-03,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A80+,M,1,1,874281,2020-03-05,09190,2020-04-07,0,0
9,Bayern,LK Weilheim-Schongau,A80+,M,1,0,874282,2020-03-19,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A80+,M,1,0,874283,2020-03-22,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A80+,M,1,0,874284,2020-03-26,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A80+,M,1,0,874285,2020-03-29,09190,2020-04-07,0,-9
9,Bayern,LK Weilheim-Schongau,A80+,W,1,0,874286,2020-03-14,09190,2020-04-07,0,-9
9,Bayern,SK Landshut,A00-A04,W,1,0,874287,2020-03-21,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A00-A04,W,2,0,874288,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A05-A14,M,1,0,874289,2020-03-25,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,1,0,874290,2020-03-13,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,2,0,874291,2020-03-18,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,2,0,874292,2020-03-19,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,1,0,874293,2020-03-22,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,1,0,874294,2020-03-24,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,8,0,874295,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,5,0,874296,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,3,0,874297,2020-04-01,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,1,0,874298,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,M,2,0,874299,2020-04-05,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,1,0,874300,2020-03-17,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,6,0,874301,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,3,0,874302,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,3,0,874303,2020-03-30,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,2,0,874304,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,2,0,874305,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,1,0,874306,2020-04-03,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,1,0,874307,2020-04-04,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A15-A34,W,1,0,874308,2020-04-06,09261,2020-04-07,1,-9
9,Bayern,SK Landshut,A35-A59,M,1,0,874309,2020-03-12,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,1,0,874310,2020-03-13,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,2,0,874311,2020-03-17,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,5,0,874312,2020-03-19,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,2,0,874313,2020-03-20,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,1,0,874314,2020-03-21,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,4,0,874315,2020-03-22,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,1,0,874316,2020-03-24,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,1,0,874317,2020-03-25,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,4,0,874318,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,5,0,874319,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,5,0,874320,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,6,0,874321,2020-04-01,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,M,3,0,874322,2020-04-03,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,unbekannt,1,0,874323,2020-04-05,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874324,2020-03-19,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874325,2020-03-20,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874326,2020-03-22,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,2,0,874327,2020-03-24,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874328,2020-03-25,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,4,0,874329,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,2,0,874330,2020-03-28,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874331,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,2,0,874332,2020-03-30,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,4,0,874333,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,4,0,874334,2020-04-01,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,1,0,874335,2020-04-03,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A35-A59,W,2,0,874336,2020-04-05,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,1,0,874337,2020-03-18,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,2,0,874338,2020-03-19,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,1,0,874339,2020-03-20,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,1,1,874340,2020-03-21,09261,2020-04-07,0,0
9,Bayern,SK Landshut,A60-A79,M,1,0,874341,2020-03-25,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,1,0,874342,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,1,0,874343,2020-03-28,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,3,0,874344,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,4,0,874345,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,2,0,874346,2020-04-01,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,2,0,874347,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,M,2,0,874348,2020-04-05,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,2,0,874349,2020-03-19,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,1,0,874350,2020-03-21,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,1,0,874351,2020-03-25,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,1,1,874352,2020-03-26,09261,2020-04-07,0,0
9,Bayern,SK Landshut,A60-A79,W,2,0,874353,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,2,0,874354,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A60-A79,W,1,0,874355,2020-04-05,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,M,1,0,874356,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,M,1,1,874357,2020-03-26,09261,2020-04-07,0,0
9,Bayern,SK Landshut,A80+,M,1,0,874358,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,M,1,0,874359,2020-03-31,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,M,1,0,874360,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874361,2020-03-15,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,2,0,874362,2020-03-18,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874363,2020-03-26,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874364,2020-03-27,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874365,2020-03-29,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874366,2020-04-02,09261,2020-04-07,0,-9
9,Bayern,SK Landshut,A80+,W,1,0,874367,2020-04-03,09261,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874368,2020-03-14,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874369,2020-03-21,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874370,2020-03-24,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874371,2020-03-28,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874372,2020-03-30,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,M,1,0,874373,2020-03-31,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,W,1,0,874374,2020-03-24,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,W,1,0,874375,2020-03-29,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,W,1,0,874376,2020-03-30,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,W,1,0,874377,2020-04-01,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A15-A34,W,2,0,874378,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874379,2020-03-12,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874380,2020-03-13,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874381,2020-03-19,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,3,0,874382,2020-03-21,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,3,0,874383,2020-03-26,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874384,2020-03-27,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,2,0,874385,2020-03-28,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874386,2020-04-02,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,2,0,874387,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874388,2020-04-04,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,M,1,0,874389,2020-04-05,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,unbekannt,1,0,874390,2020-04-01,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,874391,2020-03-18,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,874392,2020-03-21,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,874393,2020-03-23,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,874394,2020-03-25,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,874395,2020-03-26,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,1,0,874396,2020-03-27,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,874397,2020-03-31,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,2,0,874398,2020-04-02,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A35-A59,W,3,0,874399,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,M,2,0,874400,2020-03-21,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,874401,2020-03-26,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,M,2,0,874402,2020-04-02,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,874403,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,M,1,0,874404,2020-04-04,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,874405,2020-03-25,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,874406,2020-03-28,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,W,1,0,874407,2020-03-31,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,W,3,0,874408,2020-04-02,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A60-A79,W,4,0,874409,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,M,1,0,874410,2020-03-26,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,M,3,0,874411,2020-03-28,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,M,1,1,874412,2020-03-28,09262,2020-04-07,0,0
9,Bayern,SK Passau,A80+,W,1,0,874413,2020-03-17,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,W,1,0,874414,2020-03-20,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,W,3,0,874415,2020-03-28,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,W,1,0,874416,2020-03-31,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,W,1,1,874417,2020-04-01,09262,2020-04-07,0,0
9,Bayern,SK Passau,A80+,W,5,0,874418,2020-04-03,09262,2020-04-07,0,-9
9,Bayern,SK Passau,A80+,W,1,1,874419,2020-04-03,09262,2020-04-07,0,0
9,Bayern,SK Passau,A80+,W,1,0,874420,2020-04-04,09262,2020-04-07,0,-9
9,Bayern,SK Straubing,A00-A04,M,1,0,874421,2020-04-01,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A05-A14,M,2,0,874422,2020-03-29,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A05-A14,M,1,0,874423,2020-04-06,09263,2020-04-07,1,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,874424,2020-03-14,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,874425,2020-03-18,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,874426,2020-03-19,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,1,0,874427,2020-03-27,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,3,0,874428,2020-03-31,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,3,0,874429,2020-04-03,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,M,3,0,874430,2020-04-04,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874431,2020-03-13,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874432,2020-03-18,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,874433,2020-03-19,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874434,2020-03-25,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,874435,2020-03-26,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874436,2020-03-29,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,874437,2020-03-30,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874438,2020-03-31,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,874439,2020-04-01,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,2,0,874440,2020-04-02,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,4,0,874441,2020-04-03,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A15-A34,W,1,0,874442,2020-04-04,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874443,2020-03-12,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874444,2020-03-15,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874445,2020-03-17,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,874446,2020-03-18,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,874447,2020-03-19,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,874448,2020-03-20,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,874449,2020-03-21,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874450,2020-03-22,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874451,2020-03-25,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,874452,2020-03-26,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,4,0,874453,2020-03-27,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874454,2020-03-29,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,874455,2020-03-30,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,5,0,874456,2020-03-31,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,3,0,874457,2020-04-01,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,2,0,874458,2020-04-02,09263,2020-04-07,0,-9
9,Bayern,SK Straubing,A35-A59,M,1,0,874459,2020-04-03,09263,2020-04-07,0,-9
