IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
3,Niedersachsen,LK Göttingen,A35-A59,W,4,0,465533,2020-03-21,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,465534,2020-03-22,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,5,0,465535,2020-03-23,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,4,0,465536,2020-03-24,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,3,0,465537,2020-03-25,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,3,0,465538,2020-03-26,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,1,0,465539,2020-03-27,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A35-A59,W,3,0,465540,2020-03-27,03159,2020-03-29,1,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,465541,2020-03-16,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,3,0,465542,2020-03-18,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,465543,2020-03-19,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,465544,2020-03-20,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,465545,2020-03-22,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,2,0,465546,2020-03-23,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,2,0,465547,2020-03-26,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,M,1,0,465548,2020-03-28,03159,2020-03-29,1,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,465549,2020-03-18,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,2,0,465550,2020-03-20,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,465551,2020-03-23,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,1,0,465552,2020-03-25,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,4,0,465553,2020-03-26,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A60-A79,W,2,0,465554,2020-03-27,03159,2020-03-29,1,-9
3,Niedersachsen,LK Göttingen,A80+,M,1,0,465555,2020-03-17,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A80+,M,1,0,465556,2020-03-21,03159,2020-03-29,0,-9
3,Niedersachsen,LK Göttingen,A80+,M,2,0,465557,2020-03-27,03159,2020-03-29,1,-9
3,Niedersachsen,LK Göttingen,A80+,W,1,0,465558,2020-03-18,03159,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A00-A04,W,1,0,465559,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A00-A04,W,1,0,465560,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A00-A04,W,2,0,465561,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,465562,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,465563,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,465564,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,465565,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,465566,2020-03-22,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,465567,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,2,0,465568,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,M,1,0,465569,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A05-A14,W,2,0,465570,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465571,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465572,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465573,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465574,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465575,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,2,0,465576,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A05-A14,W,1,0,465577,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465578,2020-03-09,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465579,2020-03-10,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,465580,2020-03-11,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,3,0,465581,2020-03-12,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465582,2020-03-13,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465583,2020-03-14,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465584,2020-03-15,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,3,0,465585,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,8,0,465586,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,5,0,465587,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465588,2020-03-18,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,465589,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,9,0,465590,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,2,0,465591,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465592,2020-03-22,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,3,0,465593,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,1,0,465594,2020-03-23,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,M,7,0,465595,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,10,0,465596,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,12,0,465597,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,M,6,0,465598,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,465599,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,465600,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,2,0,465601,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,465602,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,1,0,465603,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,unbekannt,2,0,465604,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465605,2020-03-09,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465606,2020-03-11,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,3,0,465607,2020-03-12,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465608,2020-03-15,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465609,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,5,0,465610,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,7,0,465611,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,8,0,465612,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,8,0,465613,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465614,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,2,0,465615,2020-03-22,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,5,0,465616,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,16,0,465617,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,20,0,465618,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,12,0,465619,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A15-A34,W,1,0,465620,2020-03-26,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A15-A34,W,4,0,465621,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465622,2020-03-06,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465623,2020-03-08,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,3,0,465624,2020-03-10,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,8,0,465625,2020-03-12,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,4,0,465626,2020-03-13,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,4,0,465627,2020-03-14,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,2,0,465628,2020-03-15,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,9,0,465629,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,9,0,465630,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,26,0,465631,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465632,2020-03-18,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,7,0,465633,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465634,2020-03-19,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,16,0,465635,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,7,0,465636,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,14,0,465637,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465638,2020-03-23,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,15,0,465639,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,26,0,465640,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465641,2020-03-25,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,13,0,465642,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,M,1,0,465643,2020-03-26,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,M,13,0,465644,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,465645,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,465646,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,465647,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,465648,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,unbekannt,1,0,465649,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,465650,2020-03-07,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,2,0,465651,2020-03-10,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,2,0,465652,2020-03-11,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,465653,2020-03-12,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,465654,2020-03-13,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,3,0,465655,2020-03-14,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,4,0,465656,2020-03-15,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,6,0,465657,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,6,0,465658,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,14,0,465659,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,465660,2020-03-18,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,W,7,0,465661,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,13,0,465662,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,9,0,465663,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,465664,2020-03-22,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,7,0,465665,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,14,0,465666,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,26,0,465667,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,1,0,465668,2020-03-25,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A35-A59,W,17,0,465669,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A35-A59,W,8,0,465670,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465671,2020-03-01,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465672,2020-03-03,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465673,2020-03-04,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,7,0,465674,2020-03-12,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,465675,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465676,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,465677,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,6,0,465678,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465679,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,1,465680,2020-03-20,03241,2020-03-29,0,0
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465681,2020-03-20,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A60-A79,M,1,0,465682,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,3,0,465683,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,6,0,465684,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,7,0,465685,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,8,0,465686,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,M,8,0,465687,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,465688,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,465689,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,unbekannt,1,0,465690,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465691,2020-03-06,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,2,0,465692,2020-03-13,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465693,2020-03-14,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465694,2020-03-15,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,2,0,465695,2020-03-16,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465696,2020-03-17,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465697,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,2,0,465698,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,4,0,465699,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,3,0,465700,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,1,0,465701,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,5,0,465702,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,2,0,465703,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,9,0,465704,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A60-A79,W,2,0,465705,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A80+,M,1,0,465706,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,M,1,0,465707,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,M,1,1,465708,2020-03-20,03241,2020-03-29,0,0
3,Niedersachsen,Region Hannover,A80+,M,2,0,465709,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,M,1,1,465710,2020-03-24,03241,2020-03-29,0,0
3,Niedersachsen,Region Hannover,A80+,M,1,0,465711,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,M,2,0,465712,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,1,0,465713,2020-03-18,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,1,0,465714,2020-03-19,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,1,0,465715,2020-03-20,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,1,1,465716,2020-03-20,03241,2020-03-29,0,0
3,Niedersachsen,Region Hannover,A80+,W,1,0,465717,2020-03-20,03241,2020-03-29,1,-9
3,Niedersachsen,Region Hannover,A80+,W,1,0,465718,2020-03-21,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,2,0,465719,2020-03-23,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,1,0,465720,2020-03-24,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,2,0,465721,2020-03-25,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,2,0,465722,2020-03-26,03241,2020-03-29,0,-9
3,Niedersachsen,Region Hannover,A80+,W,2,0,465723,2020-03-27,03241,2020-03-29,1,-9
3,Niedersachsen,LK Diepholz,A05-A14,W,1,0,465724,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,1,0,465725,2020-03-11,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,2,0,465726,2020-03-18,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,1,0,465727,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,2,0,465728,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,1,0,465729,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,4,0,465730,2020-03-24,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,M,1,0,465731,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,1,0,465732,2020-03-11,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,1,0,465733,2020-03-16,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,2,0,465734,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,1,0,465735,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,1,0,465736,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A15-A34,W,1,0,465737,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,4,0,465738,2020-03-11,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,465739,2020-03-12,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,465740,2020-03-13,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,465741,2020-03-15,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,465742,2020-03-18,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,465743,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,8,0,465744,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,1,0,465745,2020-03-22,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,5,0,465746,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,4,0,465747,2020-03-24,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,M,2,0,465748,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,3,0,465749,2020-03-11,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,3,0,465750,2020-03-12,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465751,2020-03-13,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,465752,2020-03-15,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465753,2020-03-18,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465754,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,5,0,465755,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,465756,2020-03-22,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,465757,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,2,0,465758,2020-03-24,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465759,2020-03-25,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465760,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A35-A59,W,1,0,465761,2020-03-27,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465762,2020-03-10,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465763,2020-03-11,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465764,2020-03-18,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465765,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,465766,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,465767,2020-03-22,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,3,0,465768,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465769,2020-03-24,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,1,0,465770,2020-03-25,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,465771,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,M,2,0,465772,2020-03-27,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,465773,2020-03-12,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,465774,2020-03-18,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,465775,2020-03-19,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,2,0,465776,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,465777,2020-03-22,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,5,0,465778,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,1,0,465779,2020-03-24,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A60-A79,W,2,0,465780,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A80+,M,1,0,465781,2020-03-15,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A80+,M,1,0,465782,2020-03-23,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A80+,M,1,0,465783,2020-03-26,03251,2020-03-29,0,-9
3,Niedersachsen,LK Diepholz,A80+,W,1,0,465784,2020-03-20,03251,2020-03-29,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A05-A14,W,1,0,465785,2020-03-20,03252,2020-03-29,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,M,3,0,465786,2020-03-16,03252,2020-03-29,0,-9
3,Niedersachsen,LK Hameln-Pyrmont,A15-A34,M,1,0,465787,2020-03-18,03252,2020-03-29,0,-9
