IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,SK Neumünster,A35-A59,M,1,0,670329,2020-03-31T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670330,2020-03-16T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670331,2020-03-18T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670332,2020-03-23T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670333,2020-03-27T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670334,2020-03-30T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A35-A59,W,1,0,670335,2020-04-02T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,M,1,0,670336,2020-03-24T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,M,1,0,670337,2020-03-27T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,M,1,0,670338,2020-03-30T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,M,1,0,670339,2020-03-31T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,M,1,0,670340,2020-04-02T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,W,1,0,670341,2020-03-20T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A60-A79,W,2,0,670342,2020-03-31T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A80+,M,1,0,670343,2020-03-31T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,SK Neumünster,A80+,W,1,0,670344,2020-03-23T00:00:00.000Z,01004,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A15-A34,M,1,0,670345,2020-03-18T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A15-A34,M,1,0,670346,2020-03-27T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A15-A34,W,1,0,670347,2020-03-05T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A15-A34,W,2,0,670348,2020-03-30T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,M,1,0,670349,2020-03-15T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,M,1,0,670350,2020-03-25T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,M,2,0,670351,2020-03-26T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,M,1,0,670352,2020-03-30T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,W,2,0,670353,2020-03-15T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,W,1,0,670354,2020-03-18T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,W,1,0,670355,2020-03-20T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A35-A59,W,1,0,670356,2020-04-02T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670357,2020-03-15T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670358,2020-03-18T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670359,2020-03-19T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670360,2020-03-20T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670361,2020-03-24T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,670362,2020-03-25T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,670363,2020-03-15T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,670364,2020-03-18T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,670365,2020-03-20T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,2,0,670366,2020-03-27T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,670367,2020-04-02T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,670368,2020-03-23T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,670369,2020-03-31T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,1,670370,2020-04-01T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,0
1,Schleswig-Holstein,LK Dithmarschen,A80+,W,1,0,670371,2020-04-01T00:00:00.000Z,01051,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,2,0,670372,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,1,0,670373,2020-03-24T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A05-A14,M,1,0,670374,2020-03-23T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670375,2020-03-11T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670376,2020-03-18T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670377,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670378,2020-03-22T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,670379,2020-03-23T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670380,2020-03-24T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,670381,2020-03-25T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,670382,2020-03-27T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,670383,2020-03-30T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,670384,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670385,2020-03-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670386,2020-03-10T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670387,2020-03-11T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670388,2020-03-16T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670389,2020-03-19T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670390,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670391,2020-03-22T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,670392,2020-03-24T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,670393,2020-03-25T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,670394,2020-03-26T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,670395,2020-03-27T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,670396,2020-04-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,670397,2020-03-10T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,1,670398,2020-03-12T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670399,2020-03-18T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670400,2020-03-19T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670401,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,670402,2020-03-22T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670403,2020-03-23T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,670404,2020-03-25T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670405,2020-03-26T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,670406,2020-03-27T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,6,0,670407,2020-03-30T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,5,0,670408,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,670409,2020-04-01T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,3,0,670410,2020-04-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,670411,2020-03-13T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,670412,2020-03-17T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,670413,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,670414,2020-03-22T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,670415,2020-03-23T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,670416,2020-03-25T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,670417,2020-03-26T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,670418,2020-03-27T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,670419,2020-03-30T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,4,0,670420,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,8,0,670421,2020-04-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,670422,2020-03-13T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,670423,2020-03-16T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,670424,2020-03-17T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,1,670425,2020-03-18T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,1
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,670426,2020-03-25T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,2,0,670427,2020-03-26T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,670428,2020-03-30T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,3,0,670429,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,5,0,670430,2020-04-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,670431,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,3,0,670432,2020-03-26T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,670433,2020-03-27T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,670434,2020-03-30T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,670435,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,670436,2020-04-01T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,670437,2020-04-01T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,M,1,0,670438,2020-04-02T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,670439,2020-03-23T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,6,0,670440,2020-03-31T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,670441,2020-03-17T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,670442,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,670443,2020-03-17T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,670444,2020-03-21T00:00:00.000Z,01053,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A00-A04,W,1,0,670445,2020-03-27T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,670446,2020-03-17T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,1,0,670447,2020-03-18T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,670448,2020-03-27T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670449,2020-03-17T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670450,2020-03-23T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670451,2020-03-24T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670452,2020-03-27T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670453,2020-03-28T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670454,2020-03-30T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,670455,2020-04-02T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670456,2020-03-12T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,3,0,670457,2020-03-17T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670458,2020-03-19T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670459,2020-03-21T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670460,2020-03-24T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670461,2020-03-26T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670462,2020-03-27T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670463,2020-03-31T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,670464,2020-04-01T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,2,0,670465,2020-03-17T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,670466,2020-03-19T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,670467,2020-03-20T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,670468,2020-03-21T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,670469,2020-03-22T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,3,0,670470,2020-03-28T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,670471,2020-03-29T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,1,670472,2020-03-20T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,1
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,670473,2020-03-26T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,670474,2020-03-29T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,670475,2020-04-02T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,670476,2020-03-20T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,670477,2020-03-23T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,670478,2020-03-25T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,670479,2020-03-26T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,670480,2020-03-29T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Nordfriesland,unbekannt,unbekannt,1,0,670481,2020-04-02T00:00:00.000Z,01054,"03.04.2020, 00:00 Uhr",1,-9
1,Schleswig-Holstein,LK Ostholstein,A00-A04,M,1,0,670482,2020-03-19T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A05-A14,W,1,0,670483,2020-03-31T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670484,2020-03-23T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670485,2020-03-24T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670486,2020-03-25T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670487,2020-03-26T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670488,2020-03-30T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670489,2020-03-31T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,670490,2020-04-01T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,2,0,670491,2020-03-23T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,670492,2020-03-24T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,670493,2020-03-25T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,670494,2020-03-31T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,670495,2020-03-10T00:00:00.000Z,01055,"03.04.2020, 00:00 Uhr",0,-9
