IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,2,0,489483,2020-03-19,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,4,0,489484,2020-03-21,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,6,0,489485,2020-03-22,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,2,0,489486,2020-03-23,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,4,0,489487,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,5,0,489488,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A15-A34,W,5,0,489489,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,1,0,489490,2020-03-06,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,4,0,489491,2020-03-10,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,1,0,489492,2020-03-11,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,3,0,489493,2020-03-13,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,8,0,489494,2020-03-16,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,6,0,489495,2020-03-17,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,3,0,489496,2020-03-18,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,3,0,489497,2020-03-19,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,4,0,489498,2020-03-20,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,7,0,489499,2020-03-21,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,3,0,489500,2020-03-23,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,1,0,489501,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,4,0,489502,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,2,0,489503,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,M,1,0,489504,2020-03-27,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,7,0,489505,2020-03-16,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,2,0,489506,2020-03-17,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,4,0,489507,2020-03-19,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,5,0,489508,2020-03-20,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,4,0,489509,2020-03-21,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,4,0,489510,2020-03-22,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,5,0,489511,2020-03-23,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,2,0,489512,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,4,0,489513,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A35-A59,W,5,0,489514,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,3,0,489515,2020-03-16,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,2,0,489516,2020-03-17,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,2,0,489517,2020-03-19,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,5,0,489518,2020-03-20,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,2,0,489519,2020-03-21,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,1,0,489520,2020-03-22,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,1,0,489521,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,7,0,489522,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,4,0,489523,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,M,1,0,489524,2020-03-28,05112,2020-03-30,1,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,2,0,489525,2020-03-18,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,3,0,489526,2020-03-19,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,3,0,489527,2020-03-21,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,1,0,489528,2020-03-23,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,3,0,489529,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,5,0,489530,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A60-A79,W,1,0,489531,2020-03-27,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,M,1,0,489532,2020-03-20,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,M,1,1,489533,2020-03-21,05112,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Duisburg,A80+,M,1,0,489534,2020-03-23,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,M,1,0,489535,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,M,2,0,489536,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,W,1,0,489537,2020-03-20,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,W,1,0,489538,2020-03-24,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,W,1,0,489539,2020-03-25,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Duisburg,A80+,W,1,0,489540,2020-03-26,05112,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A00-A04,M,1,0,489541,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A00-A04,M,2,0,489542,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A05-A14,M,1,0,489543,2020-03-13,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A05-A14,M,1,0,489544,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A05-A14,M,1,0,489545,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A05-A14,W,1,0,489546,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,4,0,489547,2020-03-12,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,1,0,489548,2020-03-13,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,9,0,489549,2020-03-15,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,13,0,489550,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,5,0,489551,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,5,0,489552,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,1,0,489553,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,1,0,489554,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,M,2,0,489555,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,1,0,489556,2020-03-07,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,3,0,489557,2020-03-15,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,5,0,489558,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,10,0,489559,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,1,0,489560,2020-03-22,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,3,0,489561,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,2,0,489562,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,1,0,489563,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A15-A34,W,5,0,489564,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,1,0,489565,2020-03-07,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,1,0,489566,2020-03-12,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,4,0,489567,2020-03-13,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,10,0,489568,2020-03-15,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,25,0,489569,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,14,0,489570,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,17,0,489571,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,1,0,489572,2020-03-24,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,14,0,489573,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,5,0,489574,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,M,5,0,489575,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489576,2020-03-02,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489577,2020-03-07,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489578,2020-03-12,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489579,2020-03-13,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,14,0,489580,2020-03-15,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,21,0,489581,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,7,0,489582,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489583,2020-03-22,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,12,0,489584,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,1,0,489585,2020-03-24,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,4,0,489586,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,2,0,489587,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A35-A59,W,8,0,489588,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,4,0,489589,2020-03-15,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,6,0,489590,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,6,0,489591,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,2,0,489592,2020-03-22,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,10,0,489593,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,1,1,489594,2020-03-23,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,1,0,489595,2020-03-24,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,1,0,489596,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,1,0,489597,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,M,4,0,489598,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,4,0,489599,2020-03-19,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,1,0,489600,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,1,0,489601,2020-03-22,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,6,0,489602,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,1,0,489603,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,3,0,489604,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A60-A79,W,3,0,489605,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,M,1,0,489606,2020-03-21,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,M,1,1,489607,2020-03-21,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A80+,M,1,1,489608,2020-03-22,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A80+,M,3,0,489609,2020-03-23,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,M,1,1,489610,2020-03-25,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A80+,M,4,0,489611,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,M,2,0,489612,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,W,1,1,489613,2020-03-07,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A80+,W,2,0,489614,2020-03-22,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,W,1,0,489615,2020-03-24,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,W,1,1,489616,2020-03-25,05113,2020-03-30,0,0
5,Nordrhein-Westfalen,SK Essen,A80+,W,4,0,489617,2020-03-25,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,W,10,0,489618,2020-03-26,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Essen,A80+,W,12,0,489619,2020-03-27,05113,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A05-A14,M,1,0,489620,2020-03-27,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A05-A14,W,1,0,489621,2020-03-27,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,2,0,489622,2020-03-14,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,1,0,489623,2020-03-15,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,1,0,489624,2020-03-17,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,1,0,489625,2020-03-20,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,2,0,489626,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,1,0,489627,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,2,0,489628,2020-03-24,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,1,0,489629,2020-03-25,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,M,2,0,489630,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,1,0,489631,2020-03-11,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,1,0,489632,2020-03-15,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,1,0,489633,2020-03-19,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,2,0,489634,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,1,0,489635,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,1,0,489636,2020-03-24,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,4,0,489637,2020-03-25,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A15-A34,W,3,0,489638,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,1,0,489639,2020-03-10,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,3,0,489640,2020-03-11,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,4,0,489641,2020-03-13,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,5,0,489642,2020-03-14,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,1,0,489643,2020-03-16,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,4,0,489644,2020-03-17,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,3,0,489645,2020-03-19,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,6,0,489646,2020-03-20,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,3,0,489647,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,7,0,489648,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,2,0,489649,2020-03-24,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,3,0,489650,2020-03-25,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,1,0,489651,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,M,7,0,489652,2020-03-27,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,unbekannt,1,0,489653,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,3,0,489654,2020-03-11,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,2,0,489655,2020-03-12,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,2,0,489656,2020-03-13,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,1,0,489657,2020-03-14,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,1,0,489658,2020-03-18,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,4,0,489659,2020-03-20,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,2,0,489660,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,5,0,489661,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,6,0,489662,2020-03-25,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,1,0,489663,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A35-A59,W,4,0,489664,2020-03-27,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,1,0,489665,2020-03-16,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,2,0,489666,2020-03-18,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,1,0,489667,2020-03-19,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,1,0,489668,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,2,0,489669,2020-03-23,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,1,0,489670,2020-03-24,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,2,0,489671,2020-03-25,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,M,1,0,489672,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489673,2020-03-12,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489674,2020-03-14,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489675,2020-03-16,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489676,2020-03-18,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489677,2020-03-19,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,2,0,489678,2020-03-21,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489679,2020-03-24,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,2,0,489680,2020-03-26,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A60-A79,W,1,0,489681,2020-03-27,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A80+,M,1,0,489682,2020-03-15,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Krefeld,A80+,W,1,0,489683,2020-03-16,05114,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A00-A04,M,1,0,489684,2020-03-19,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A00-A04,M,1,0,489685,2020-03-21,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A00-A04,W,1,0,489686,2020-03-21,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A00-A04,W,1,0,489687,2020-03-26,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A05-A14,M,1,0,489688,2020-03-21,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A05-A14,M,1,0,489689,2020-03-23,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A05-A14,M,1,0,489690,2020-03-24,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A05-A14,W,1,0,489691,2020-03-26,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A05-A14,W,1,0,489692,2020-03-27,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,1,0,489693,2020-03-10,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,2,0,489694,2020-03-12,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,2,0,489695,2020-03-14,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,1,0,489696,2020-03-18,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,4,0,489697,2020-03-19,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,2,0,489698,2020-03-20,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,3,0,489699,2020-03-21,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,1,0,489700,2020-03-23,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,1,0,489701,2020-03-24,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,2,0,489702,2020-03-26,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,M,2,0,489703,2020-03-27,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,1,0,489704,2020-03-10,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,1,0,489705,2020-03-12,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,5,0,489706,2020-03-14,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,2,0,489707,2020-03-19,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,1,0,489708,2020-03-20,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,4,0,489709,2020-03-21,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,1,0,489710,2020-03-23,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,4,0,489711,2020-03-26,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A15-A34,W,4,0,489712,2020-03-27,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A35-A59,M,2,0,489713,2020-03-10,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A35-A59,M,1,0,489714,2020-03-12,05116,2020-03-30,0,-9
5,Nordrhein-Westfalen,SK Mönchengladbach,A35-A59,M,4,0,489715,2020-03-13,05116,2020-03-30,0,-9
